AuthorID,Author,Date,Content,Attachments,Reactions
"219337493395406849","The Manly Fairy#8453","16-Apr-20 09:13 PM","i initialized everything to false before running the checks and now it's all green","",""
"305794025644883969","Rinnerdos#6883","16-Apr-20 09:13 PM","Well played","",""
"305794025644883969","Rinnerdos#6883","16-Apr-20 09:13 PM","gg","",""
"219337493395406849","The Manly Fairy#8453","16-Apr-20 09:13 PM","bro you were really driven to figure this out, huh?","",""
"305794025644883969","Rinnerdos#6883","16-Apr-20 09:13 PM","Haha yeah man, I can get like this","",""
"219337493395406849","The Manly Fairy#8453","16-Apr-20 09:14 PM","that's a good quality for a programmer","",""
"305794025644883969","Rinnerdos#6883","16-Apr-20 09:14 PM","Thanks 😄","",""
"219337493395406849","The Manly Fairy#8453","16-Apr-20 09:14 PM","no, thank you","",""
"219337493395406849","The Manly Fairy#8453","16-Apr-20 09:14 PM","i wonder where i can report this","",""
"305794025644883969","Rinnerdos#6883","16-Apr-20 09:14 PM","No prob, was very gratifying in the end haha","",""
"305794025644883969","Rinnerdos#6883","16-Apr-20 09:15 PM","Yeah good question","",""
"305794025644883969","Rinnerdos#6883","16-Apr-20 09:15 PM","No idea","",""
"305794025644883969","Rinnerdos#6883","16-Apr-20 09:15 PM","Don't know if you can approach Brian directly","",""
"219337493395406849","The Manly Fairy#8453","16-Apr-20 09:15 PM","i mean, the man left literally every social media contact possible in the syllabus page","",""
"305794025644883969","Rinnerdos#6883","16-Apr-20 09:15 PM","Fair enough","",""
"305794025644883969","Rinnerdos#6883","16-Apr-20 09:16 PM","Imma cook, good luck and let me know if they respond to this haha","",""
"236625588868087808","psychodoughb0y#0892","16-Apr-20 09:21 PM","@The Manly Fairy Where does it say an initialized array has all false?","",""
"219337493395406849","The Manly Fairy#8453","16-Apr-20 09:21 PM","that's what it showed me when i checked my array in debug50","",""
"219337493395406849","The Manly Fairy#8453","16-Apr-20 09:22 PM","it said ""False (repeating 26 times)"", meaning the entire array was initialized to false without me needing to tell it","",""
"236625588868087808","psychodoughb0y#0892","16-Apr-20 09:22 PM","Interesting","",""
"219337493395406849","The Manly Fairy#8453","16-Apr-20 09:22 PM","im now composing an email to brian with this information","",""
"305794025644883969","Rinnerdos#6883","16-Apr-20 09:23 PM","When I make an array of 100 booleans","",""
"305794025644883969","Rinnerdos#6883","16-Apr-20 09:23 PM","Past 50","",""
"305794025644883969","Rinnerdos#6883","16-Apr-20 09:23 PM","Some have integer values","",""
"305794025644883969","Rinnerdos#6883","16-Apr-20 09:23 PM","instead of false","",""
"305794025644883969","Rinnerdos#6883","16-Apr-20 09:23 PM","In debug50","",""
"305794025644883969","Rinnerdos#6883","16-Apr-20 09:24 PM","Which means some will be true as well in debug50","",""
"305794025644883969","Rinnerdos#6883","16-Apr-20 09:24 PM","But it seems like only for higher numbers","",""
"305794025644883969","Rinnerdos#6883","16-Apr-20 09:25 PM","And definetly different behaviour between debug50 and normal make","",""
"214197498384744450","coldfusion#5932","17-Apr-20 08:36 AM","this is a really fun program to make","",""
"214197498384744450","coldfusion#5932","17-Apr-20 09:07 AM","||i used a multidimensional array|| which was cool","https://cdn.discordapp.com/attachments/637499897523994654/700588148312375296/screenshot14.PNG",""
"699552658003984405","Dream#5384","17-Apr-20 11:00 AM","> ||i used a multidimensional array|| which was cool
@coldfusion is this still solvable without doing what you did?","",""
"214197498384744450","coldfusion#5932","17-Apr-20 11:10 AM","The way i did would be possible to do ||with 3 different  arrays,  I did it as a multidimensional array as it was cleaner and i learned howto use them||","","👍 (1)"
"219337493395406849","The Manly Fairy#8453","17-Apr-20 12:08 PM","@Dream it is, i solved it using just one array","","👍 (1)"
"212069163542249472","Ginge#3034","17-Apr-20 12:30 PM","what did you use a multidimensional array for, exactly? I'm trying to figure out how one would come up in this problem and I can't think of anything","",""
"219337493395406849","The Manly Fairy#8453","17-Apr-20 12:31 PM","i didnt use a multidimensional array either, i used a single array","",""
"212069163542249472","Ginge#3034","17-Apr-20 12:33 PM","yeah and I only used two arrays, three if you count argv","",""
"219337493395406849","The Manly Fairy#8453","17-Apr-20 12:35 PM","oh, well if we're counting argv then i used two arrays in total as well","",""
"212069163542249472","Ginge#3034","17-Apr-20 12:36 PM","i think we're just counting arrays up differently because the three arrays I used were the key, the input string, and argv, and I don't know how you could do anything without all three of those lol","",""
"219337493395406849","The Manly Fairy#8453","17-Apr-20 12:38 PM","i dont refer to strings as arrays, that's why","",""
"219337493395406849","The Manly Fairy#8453","17-Apr-20 12:39 PM","i mean, not by name anyways, but i do use them as such","",""
"212069163542249472","Ginge#3034","17-Apr-20 12:43 PM","Yeah I guess the key is the only real array that I used because I didn't terminate it so it technically is not a string","",""
"700343223901487195","dbunk#8553","17-Apr-20 03:33 PM","hey guys, I was wondering how do you check for a letter repetition in the key?","",""
"697348478279483445","Hera#8206","17-Apr-20 04:38 PM","set the first letter of key to i. loop through every letter in key and every time decrease the number 26 by i, and compare the two letters inside the loop","","👍 (1)"
"699552658003984405","Dream#5384","17-Apr-20 05:20 PM","> i think we're just counting arrays up differently because the three arrays I used were the key, the input string, and argv, and I don't know how you could do anything without all three of those lol
@Ginge is it including or excluding the array used to store plain text and cipher text?","",""
"699552658003984405","Dream#5384","17-Apr-20 05:24 PM","it's four if you have to include that 🙂","",""
"284805651685965826","seVe!#4406","17-Apr-20 05:44 PM","> hey guys, I was wondering how do you check for a letter repetition in the key?
@dbunk i had 14/15 check50 because of this. I could detect if 2 same letters are next to each other... but i couldn't find out how to detect 2 same letters on different positions.

Then i came up with a stupid solution... if you add up values of  all 26 letters it is a unique number. So if someone used the same letter twice, the total sum is different... and voila! 15/15","",""
"214197498384744450","coldfusion#5932","17-Apr-20 07:07 PM","||i filled the 1st row with the key, the 2d row with A-Z, and the 3rd row with a-z then checked if plaintext[i] was upper or lowercase. Then i used a for loop from n = 0 to 25 and tested if the ith character in the plaintext was the nth character in the multidimensional array cipherArray. once it found the right character, I printed cipherArray[n][0] as the nth column in  the key row of cipherArray was in the same column as the nth position in the alphabet||","","👏 (1)"
"547111859329957889","!dynamo#6374","18-Apr-20 08:26 AM","Is it necessary to submit this problem on cs50 ide?? Cause I'm unable to login. Everytime it says session expired and start refreshing and keeps doing that. Can I submit my code i.e. substitution.c on cs50 sandbox?","",""
"214197498384744450","coldfusion#5932","18-Apr-20 09:22 AM","i think you have to use the ide but I may be wrong","",""
"214197498384744450","coldfusion#5932","18-Apr-20 09:22 AM","if you have any extensions, try turning them off","",""
"159742298157088768","Berufius#8341","18-Apr-20 01:54 PM","hi folks, a question. I have used the function strcasestr() from the string.h library. I have #include <string.h> at the top but I still get this error message:
 'implicit declaration of function 'strcasestr' is invalid in C99 [-Werror,-Wimplicit-function-declaration]
        if (!(strcasestr(argv[1], alphabet[i])))","",""
"159742298157088768","Berufius#8341","18-Apr-20 01:55 PM","help50 returns the following help: You seem to have an error in substitution.c on line 27. By ""implicit declaration of function 'strcasestr'"", clang means that it doesn't recognize strcasestr. Did you forget to #include the header file in which strcasestr is declared atop your file? Did you forget to declare a prototype for strcasestr atop substitution.c?","",""
"219337493395406849","The Manly Fairy#8453","18-Apr-20 05:42 PM","are you sure strcasestr is the proper name of the function?","",""
"159742298157088768","Berufius#8341","18-Apr-20 06:51 PM","yes, I am. I found out though that it requires some other tweaking. Also, it returns a pointer of which I have no idea how to interpret. Long story short: I found another way to fix it, but thnx!","",""
"462365428878934021","Denyx#1007","18-Apr-20 07:07 PM","Hi I'm having a problem with my program, can anyone help me in a private chat so I can send you my code (not sure if I'm allowed to send it on here)","",""
"462365428878934021","Denyx#1007","18-Apr-20 07:08 PM","The program works fine except when the input is XyZ (or anything shorter than that) the program will output the right code - NJQ - but with a number after it or a simbol, like NJQ8 or NJQ', NJQ)","",""
"462365428878934021","Denyx#1007","18-Apr-20 07:09 PM","And this symbol or number seems to be random each time.","",""
"462365428878934021","Denyx#1007","18-Apr-20 09:38 PM","Problem has been solved. Pm if having any similar problem","",""
"699862620617965608","Gunjit#1378","18-Apr-20 10:17 PM","I am having a weird problem","",""
"699862620617965608","Gunjit#1378","18-Apr-20 10:17 PM","when i send my code for checking","",""
"699862620617965608","Gunjit#1378","18-Apr-20 10:17 PM","it produces an error but when i run the same on my terminal it works just fine","",""
"699862620617965608","Gunjit#1378","18-Apr-20 10:58 PM","solved(wasn't reading the full specifications)","",""
"693151891017826394","rb#1417","19-Apr-20 04:57 AM","finally. : )","https://cdn.discordapp.com/attachments/637499897523994654/701250107965833226/unknown.png","👍 (2)"
"613157695037374485","Shooshiner#8346","19-Apr-20 05:45 AM","i have no idea what this means","https://cdn.discordapp.com/attachments/637499897523994654/701262244004233337/Screen_Shot_2020-04-18_at_7.45.35_PM.png",""
"613157695037374485","Shooshiner#8346","19-Apr-20 05:46 AM","whats wrong? shouldn't strstr take two strings?","",""
"393854278764068875","curiouskiwi#1671","19-Apr-20 05:48 AM","alpha[i] isn't a string, it's a char","",""
"259495972390830082","Hoouin Kyouma#6874","19-Apr-20 05:49 AM","this problem is so tricky and my code is looking awful","",""
"393854278764068875","curiouskiwi#1671","19-Apr-20 05:49 AM","so you're trying to compare a string like ""DWUSXNPQKEGCZFJBTLYROHIAVM"" with 'a'","",""
"393854278764068875","curiouskiwi#1671","19-Apr-20 05:50 AM","@Shooshiner ^^","",""
"259495972390830082","Hoouin Kyouma#6874","19-Apr-20 05:52 AM","is it a problem if the array I make for the ""key"" is bigger than it has to be, but through validation I only accept a 26 letters array(+ the other validation checks) ?","",""
"613157695037374485","Shooshiner#8346","19-Apr-20 06:21 AM","@curiouskiwi but isnt it supposed to be the needle in a haystack concept? like i can look for a char inside a string","",""
"393854278764068875","curiouskiwi#1671","19-Apr-20 06:23 AM","@Shooshiner but they both have to be strings","",""
"393854278764068875","curiouskiwi#1671","19-Apr-20 06:23 AM","There's a better way to do this without using strstr","",""
"259495972390830082","Hoouin Kyouma#6874","19-Apr-20 07:31 AM","I've managed to make something like char[i] = argv[j][i]","",""
"259495972390830082","Hoouin Kyouma#6874","19-Apr-20 07:31 AM","and argv is a string, isn't it ?","",""
"259495972390830082","Hoouin Kyouma#6874","19-Apr-20 07:31 AM","the value was copied just fine","",""
"393854278764068875","curiouskiwi#1671","19-Apr-20 07:37 AM","argv is an array of strings","",""
"393854278764068875","curiouskiwi#1671","19-Apr-20 07:37 AM","argv[j] would be one string","",""
"393854278764068875","curiouskiwi#1671","19-Apr-20 07:37 AM","and argv[j][i] would be one char in that string","",""
"259495972390830082","Hoouin Kyouma#6874","19-Apr-20 07:44 AM","hm yeah that makes sense, thanks for clarifying it","",""
"259495972390830082","Hoouin Kyouma#6874","19-Apr-20 07:45 AM","so for a single string, I could still do char[i] = string[i], right ?","",""
"259495972390830082","Hoouin Kyouma#6874","19-Apr-20 07:46 AM","since iirc strings are arrays of chars","",""
"259495972390830082","Hoouin Kyouma#6874","19-Apr-20 07:47 AM","in fact, for C# I used to think strings were types but apparently they're not ?","",""
"259495972390830082","Hoouin Kyouma#6874","19-Apr-20 07:55 AM","but they are ? sometimes I hear it's a class and others I hear it's a type","",""
"259495972390830082","Hoouin Kyouma#6874","19-Apr-20 08:17 AM","uh this string stuff is complex if you keep digging into it","",""
"393647587569172481","Thelolipad#4152","19-Apr-20 10:56 AM","Helpppp me :((((((","https://cdn.discordapp.com/attachments/637499897523994654/701340323405627413/20c26f4c-76e4-474e-ade6-6515ae575003-ide_-_CS50_IDE_-_Google_Chrome_4_19_2020_2_55_39_PM.png",""
"286488483994927109","PhazonicRidley#1432","19-Apr-20 11:05 AM","um","https://cdn.discordapp.com/attachments/637499897523994654/701342793796419614/unknown.png",""
