AuthorID,Author,Date,Content,Attachments,Reactions
"393854278764068875","curiouskiwi#1671","04-Mar-20 09:22 PM","remove your 'limit 5' and see","",""
"324522780252962816","Sinergy#7605","04-Mar-20 10:55 PM","bec, the brackets around ""movies,rating"" are breaking the query.  I guess because ""SELECT [columns] FROM"" is a complete statement","",""
"467004868738023464","MrDanIce#8666","06-Mar-20 08:17 AM","I just went back to 9.sql and it's giving a count of 17965 rows instead of 18013","",""
"467004868738023464","MrDanIce#8666","06-Mar-20 08:18 AM","||SELECT DISTINCT(people.name), COUNT(DISTINCT(people.name))
FROM people
INNER JOIN stars ON people.id = stars.person_id
LEFT JOIN movies ON stars.movie_id = movies.id
WHERE movies.year = 2004
ORDER BY people.birth;||","",""
"467004868738023464","MrDanIce#8666","06-Mar-20 08:18 AM","Can anybody tell what's wrong?","",""
"467004868738023464","MrDanIce#8666","06-Mar-20 08:27 AM","@curiouskiwi  Thanks for clarifying my doubts or I would've written it from scratch 😛","",""
"393854278764068875","curiouskiwi#1671","06-Mar-20 08:37 AM","what if two people have the same name?  is there another field that you know will be unique among people?","",""
"467004868738023464","MrDanIce#8666","06-Mar-20 09:01 AM","other than name huh? then it would be id","",""
"467004868738023464","MrDanIce#8666","06-Mar-20 09:04 AM","Ooo I'm getting 18013 with that","",""
"467004868738023464","MrDanIce#8666","06-Mar-20 09:04 AM","Thanks man","",""
"467004868738023464","MrDanIce#8666","06-Mar-20 09:05 AM","kiwi*","",""
"254622976710803456","bec#7264","06-Mar-20 02:47 PM","","https://cdn.discordapp.com/attachments/639522247123402782/685468502630727719/SPOILER_unknown.png",""
"254622976710803456","bec#7264","06-Mar-20 02:47 PM","is this code well designed™️?","",""
"254622976710803456","bec#7264","06-Mar-20 02:47 PM","I have a feeling/hunch that I cocked something up in the design department","",""
"234679095378706433","Blauelf#6622","06-Mar-20 02:54 PM","I would use JOINs instead, especially instead of `IN`.","",""
"254622976710803456","bec#7264","06-Mar-20 02:57 PM","I am very incompetent with join and I don't understand it one bit","",""
"254622976710803456","bec#7264","06-Mar-20 02:58 PM","I find nested queries much nicer","",""
"324522780252962816","Sinergy#7605","06-Mar-20 03:27 PM","I understand that you tend to push away from IN, Blauelf, but I don't understand it.  And that's because of my ignorance, I don't have a well formed opposed view.  From the little I've read, they have the same run time unless the tested column from the second query, in which case IN is faster.  But IN can cause errors if the test column is NULL for some rows, especially if you are using ``NOT IN``, because of some Three-Value Logic issues.  The lectures seem to indicate IN is really useful and I hadn't even seen a JOIN until I got to the finance pset, so I was wondering what your reasoning is behind using JOINs to the exclusion of other similar methods.","",""
"234679095378706433","Blauelf#6622","06-Mar-20 03:48 PM","I like a `JOIN` when I have a clear 1:1 mapping. I guess the database would optimize the query anyway, even with that many subqueries.","",""
"678377940030980120","ziller#6589","06-Mar-20 11:31 PM","It still surprises me that IN works in the direction it does","",""
"393854278764068875","curiouskiwi#1671","07-Mar-20 05:43 AM","@『SixthSense』 they both work (I've deleted them since they are solution code)","",""
"542000840148254740","『SixthSense』#6565","07-Mar-20 05:43 AM","OK sry.","",""
"542000840148254740","『SixthSense』#6565","07-Mar-20 05:44 AM","They code with joins doesn't work. Their output rows are not the same.","",""
"393854278764068875","curiouskiwi#1671","07-Mar-20 05:46 AM","you may have duplicates. You can add `group by people.id`  before you order them and see if that makes a difference.  (the grading version of the database doesn't have any, so in my testing, they both returned the same rows)","",""
"393854278764068875","curiouskiwi#1671","07-Mar-20 05:48 AM","you won't get any duplicates using the nested selects","",""
"542000840148254740","『SixthSense』#6565","07-Mar-20 05:49 AM","Yeah, after I group by people.id, it now returns the same row as nested selects does.","",""
"542000840148254740","『SixthSense』#6565","07-Mar-20 05:50 AM","Before that, I tried with DISTINCT(name). It also doesn't work.","",""
"542000840148254740","『SixthSense』#6565","07-Mar-20 05:51 AM","Doesn't distinct function remove duplications?","",""
"542000840148254740","『SixthSense』#6565","07-Mar-20 05:51 AM","I don't get it","",""
"393854278764068875","curiouskiwi#1671","07-Mar-20 05:53 AM","it removes duplicates on name which isn't the same as id","",""
"542000840148254740","『SixthSense』#6565","07-Mar-20 05:54 AM","Oh Yeah.","",""
"542000840148254740","『SixthSense』#6565","07-Mar-20 05:55 AM","People with same name may be different people if their id is different.","",""
"393854278764068875","curiouskiwi#1671","07-Mar-20 05:55 AM","yes.  ```count(distinct name)
17965
count(distinct id)
18013```","",""
"542000840148254740","『SixthSense』#6565","07-Mar-20 05:57 AM","So. Can I do something like query the names but with distinct id without using group by?","",""
"393854278764068875","curiouskiwi#1671","07-Mar-20 05:58 AM","I don't think so.","",""
"393854278764068875","curiouskiwi#1671","07-Mar-20 05:59 AM","with only joins","",""
"542000840148254740","『SixthSense』#6565","07-Mar-20 05:59 AM","OK. Thank you so much sir.","",""
"542000840148254740","『SixthSense』#6565","07-Mar-20 06:35 AM","I'm lost at no.12. Any clue?","",""
"542000840148254740","『SixthSense』#6565","07-Mar-20 06:54 AM","Hey, the correct number of rows of no.13 is 183.
But on website, under Testing section, it says ""Executing 13.sql results in a table with 1 column and 176 rows."".
I think it is a mistake.","",""
"393854278764068875","curiouskiwi#1671","07-Mar-20 06:56 AM","176 is correct","",""
"542000840148254740","『SixthSense』#6565","07-Mar-20 06:56 AM","Oh.","",""
"542000840148254740","『SixthSense』#6565","07-Mar-20 06:57 AM","But I passed with 183 rows.","",""
"542000840148254740","『SixthSense』#6565","07-Mar-20 06:57 AM","","https://cdn.discordapp.com/attachments/639522247123402782/685712723161776144/Screenshot_from_2020-03-07_11-27-14.png",""
"393854278764068875","curiouskiwi#1671","07-Mar-20 06:57 AM","the test database is a lot smaller, so it's possible that some condition that made you get more rows doesn't exist in the test database.","",""
"542000840148254740","『SixthSense』#6565","07-Mar-20 06:58 AM","Aww. Alright.","",""
"542000840148254740","『SixthSense』#6565","07-Mar-20 06:58 AM","It confuses me haha","",""
"393854278764068875","curiouskiwi#1671","07-Mar-20 06:58 AM","that's why we give you the totals","",""
"542000840148254740","『SixthSense』#6565","07-Mar-20 07:01 AM","It would be good if the test sample is the same for all. Otherwise it confuses students.","",""
"393854278764068875","curiouskiwi#1671","07-Mar-20 07:15 AM","can you, privately, send me your 13.sql that passed and I can check with Brian about what condition it missed for the testing.","",""
"393854278764068875","curiouskiwi#1671","07-Mar-20 07:16 AM","we use a small database for grading because some queries on the full database can take a long time to run.","",""
"393854278764068875","curiouskiwi#1671","07-Mar-20 07:16 AM","In the past months, I've never seen a (passing) solution for 13.sql that didn't return the correct number. 🙂","",""
"542000840148254740","『SixthSense』#6565","07-Mar-20 07:17 AM","Ok sir","",""
"254622976710803456","bec#7264","07-Mar-20 08:32 AM","","https://cdn.discordapp.com/attachments/639522247123402782/685736590903214091/SPOILER_unknown.png",""
"254622976710803456","bec#7264","07-Mar-20 08:33 AM","any idea why this code returns a huge amount of names and when I try to use the COUNT function it doesn't return a value","",""
"254622976710803456","bec#7264","07-Mar-20 08:33 AM","as in it takes a long while to do so by which I just ""cntrl + c""","",""
"254622976710803456","bec#7264","07-Mar-20 08:34 AM","oh also ignore the a that was added by around the time I was taking the screenshot","",""
"254622976710803456","bec#7264","07-Mar-20 08:35 AM","not while I was testing the code","",""
"324522780252962816","Sinergy#7605","07-Mar-20 09:44 AM","you're using = instead of IN on line 3 again :P.  But the main issue is there is no ""id"" column in stars.  Line 2, id should be person_id.  I get 176 results with that change.  I'm using DB Browser and it wouldn't even run the SQL with id, so I don't know how many results that might give using a different SQL tool.","",""
"254622976710803456","bec#7264","07-Mar-20 10:00 AM","whadya mean by IN instead of ""=""","",""
"254622976710803456","bec#7264","07-Mar-20 10:01 AM","it should be ""=""","",""
"254622976710803456","bec#7264","07-Mar-20 10:01 AM","since only one ID will be returned by line 4 and that's kevin bacons ID","",""
"254622976710803456","bec#7264","07-Mar-20 10:02 AM","anyways thanks for the correction for line 2","",""
"324522780252962816","Sinergy#7605","07-Mar-20 10:12 AM","yeah I guess it's fine there.  My bad","",""
"678377940030980120","ziller#6589","07-Mar-20 11:51 AM","does stars have a column called ""id?","",""
"542000840148254740","『SixthSense』#6565","07-Mar-20 11:52 AM","","https://cdn.discordapp.com/attachments/639522247123402782/685786861406388235/Screenshot_from_2020-03-07_16-21-47.png",""
"678377940030980120","ziller#6589","07-Mar-20 11:52 AM","it doesn't... but it does have two columns that are already distinct by definition","",""
"678377940030980120","ziller#6589","07-Mar-20 11:52 AM","yeah","",""
"678377940030980120","ziller#6589","07-Mar-20 11:52 AM","that was my point","",""
"678377940030980120","ziller#6589","07-Mar-20 11:53 AM","I was trying to err on the side of ""check your code"" rather than directly saying what the issue was...","",""
"678377940030980120","ziller#6589","07-Mar-20 11:53 AM","but rarely get the balance right! 😉","",""
"678377940030980120","ziller#6589","07-Mar-20 11:54 AM","but he also needs another level of nesting I think... to do it that way...","",""
"678377940030980120","ziller#6589","07-Mar-20 11:58 AM","so you're looking into the stars table to find people... which are not distinct... but represent instances of them starring in movies... so you then need to look into the movies table using that star's movie_id to come back to the stars table and check all the people_ids that match that movie id... and then see if they include Kevin Bacon...","",""
"678377940030980120","ziller#6589","07-Mar-20 11:58 AM","at least... that's one way to do it...","",""
"678377940030980120","ziller#6589","07-Mar-20 12:00 PM","I also now see that that was already corrected by Sinergy","",""
"678377940030980120","ziller#6589","07-Mar-20 12:01 PM","_hasn't had coffee yet_","",""
"542000840148254740","『SixthSense』#6565","07-Mar-20 12:02 PM","Can no.12 be solved without using `having` statement?","",""
"542000840148254740","『SixthSense』#6565","07-Mar-20 12:03 PM","Yes or No?","",""
"234679095378706433","Blauelf#6622","07-Mar-20 12:04 PM","Yes","",""
"542000840148254740","『SixthSense』#6565","07-Mar-20 12:05 PM","Ok.","",""
"542000840148254740","『SixthSense』#6565","07-Mar-20 12:05 PM","I stuck at no. 12 😅","",""
"234679095378706433","Blauelf#6622","07-Mar-20 12:05 PM","I wouldn't even know how to apply it in a meaningful way.","",""
"542000840148254740","『SixthSense』#6565","07-Mar-20 12:07 PM","I think, it is useful when we need 2 conditional checkings in 2 different lines.","",""
"678377940030980120","ziller#6589","07-Mar-20 12:07 PM","but in this case surely ""AND"" is enough?","",""
"542000840148254740","『SixthSense』#6565","07-Mar-20 12:08 PM","I don't want to submit my code now cuase the lecture doesn't tell about `having` statement.","",""
"678377940030980120","ziller#6589","07-Mar-20 12:08 PM","(with some WHEREs and INs 😉 )","",""
"234679095378706433","Blauelf#6622","07-Mar-20 12:08 PM","One of my versions would join 5 tables, one of them would use an INTERSECT to combine two sub-selects, there are many ways.","",""
"678377940030980120","ziller#6589","07-Mar-20 12:08 PM","my brain just doesn't think in that many dimensions yet","",""
"678377940030980120","ziller#6589","07-Mar-20 12:08 PM","everything is very linear","",""
"542000840148254740","『SixthSense』#6565","07-Mar-20 12:09 PM","INTERSECT? I don't know what it is.","",""
"542000840148254740","『SixthSense』#6565","07-Mar-20 12:09 PM","Can no.12 be solved with only what we learnt in the lecture?","",""
"678377940030980120","ziller#6589","07-Mar-20 12:10 PM","I guess I'm stubborn... if I find a tool that can do the job and which I understand I keep using it no matter how ugly the code gets","",""
"678377940030980120","ziller#6589","07-Mar-20 12:10 PM","yes","",""
"678377940030980120","ziller#6589","07-Mar-20 12:10 PM","it can be done entirely with WHERE IN and AND","",""
"542000840148254740","『SixthSense』#6565","07-Mar-20 12:10 PM","hmm","",""
"542000840148254740","『SixthSense』#6565","07-Mar-20 12:10 PM","I better keep trying then.","",""
"234679095378706433","Blauelf#6622","07-Mar-20 12:11 PM","As I said, my first approach was to join 5 tables, with 4 ON conditions (ID match) and 2 WHERE conditions (the names).","",""
"678377940030980120","ziller#6589","07-Mar-20 12:11 PM","I'm not sure that's a particularly /good/ way of doing it... and others here could give much better advice there!","",""
"234679095378706433","Blauelf#6622","07-Mar-20 12:12 PM","Subselects would probably be much more readable than this mess of JOINs.","",""
