AuthorID,Author,Date,Content,Attachments,Reactions
"285347116703023104","Rz.inc#5464","03-May-20 09:23 AM","Hey could someone help me out with this?","https://cdn.discordapp.com/attachments/639522223329378314/706390422649569390/unknown.png",""
"285347116703023104","Rz.inc#5464","03-May-20 09:24 AM","Hufflepuff loads fine and this one looks fine too but it's giving a wrong","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","03-May-20 09:36 AM","Your middle names are connected to your first names","",""
"285347116703023104","Rz.inc#5464","03-May-20 09:36 AM","ohshyeah","",""
"285347116703023104","Rz.inc#5464","03-May-20 09:36 AM","Thanks for that","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","03-May-20 09:36 AM","Np, good luck","",""
"285347116703023104","Rz.inc#5464","03-May-20 09:38 AM","got it 6/6 :D","",""
"285347116703023104","Rz.inc#5464","03-May-20 09:38 AM","finally","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","03-May-20 09:39 AM","👍👍","",""
"700310446774943836","Hoody512#2226","03-May-20 05:08 PM","I've managed to come this far - could someone help guide me or give a hint how do you go from here to formatting the results?","",""
"700310446774943836","Hoody512#2226","03-May-20 05:09 PM","||||","https://cdn.discordapp.com/attachments/639522223329378314/706507616016400394/Screen_Shot_2020-05-03_at_8.08.04_PM.png",""
"700310446774943836","Hoody512#2226","03-May-20 05:10 PM","I have a feeling a for loop is definitely needed here but not sure syntactically what's the way forward","",""
"700310446774943836","Hoody512#2226","03-May-20 06:07 PM","Ah, I finally got it to manage in the IDE but when submitting it is giving me some error flags 😦","",""
"700310446774943836","Hoody512#2226","03-May-20 06:08 PM","Could anyone kindly lend an eye?","",""
"700310446774943836","Hoody512#2226","03-May-20 06:08 PM","https://submit.cs50.io/check50/276db8fc429b955863bf793bdf2aecd16f1aebcf","",""
"700310446774943836","Hoody512#2226","03-May-20 06:11 PM","I also used Nameparser to help split the names - could that be an issue?","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","03-May-20 06:40 PM","Well first off you've got the middle names wrong","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","03-May-20 06:41 PM","Set them to None if there isn't one, capital N","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","03-May-20 06:41 PM","That's Python for Null","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","03-May-20 06:41 PM","Wait, maybe it's just weird python formatting and you have it right","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","03-May-20 06:42 PM","When I printed them out it didn't say None, but yours aren't quoted","",""
"700310446774943836","Hoody512#2226","03-May-20 06:42 PM","I did set it to None though! Let me recheck again and give you a screenshot.","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","03-May-20 06:42 PM","I think you may have it right, and it's just because you're printing the whole row with headers","",""
"700310446774943836","Hoody512#2226","03-May-20 06:42 PM","Thank you for the reply though - it just feels so rough being so close and yet 😦","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","03-May-20 06:43 PM","I think you're gonna need to for loop through every entry in the list of dictionaries","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","03-May-20 06:44 PM","It's been a couple weeks since I did this so I'm not exactly sure what I did","",""
"700310446774943836","Hoody512#2226","03-May-20 06:44 PM","This is the null part.","https://cdn.discordapp.com/attachments/639522223329378314/706531665169875044/Screen_Shot_2020-05-03_at_9.43.39_PM.png",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","03-May-20 06:44 PM","Then yeah you're good","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","03-May-20 06:44 PM","I just thought you had it wrong because it was printing them out, sorry","",""
"700310446774943836","Hoody512#2226","03-May-20 06:45 PM","","https://cdn.discordapp.com/attachments/639522223329378314/706531860724973608/Screen_Shot_2020-05-03_at_9.45.04_PM.png",""
"700310446774943836","Hoody512#2226","03-May-20 06:45 PM","It's currently outputting just fine using roster.py","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","03-May-20 06:46 PM","I had a for loop that went through the entire list of dictionaries with one condition inside it","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","03-May-20 06:46 PM","And that printed it out correctly","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","03-May-20 06:46 PM","Condition to avoid those pesky Nones","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","03-May-20 06:47 PM","Wait, you got it working?","",""
"700310446774943836","Hoody512#2226","03-May-20 06:47 PM","Yuppp","",""
"700310446774943836","Hoody512#2226","03-May-20 06:47 PM","It works just fine!","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","03-May-20 06:47 PM","Nice one","",""
"700310446774943836","Hoody512#2226","03-May-20 06:47 PM","For all the values.","",""
"700310446774943836","Hoody512#2226","03-May-20 06:47 PM","But","",""
"700310446774943836","Hoody512#2226","03-May-20 06:47 PM","","https://cdn.discordapp.com/attachments/639522223329378314/706532394164944896/Screen_Shot_2020-05-03_at_9.47.10_PM.png",""
"700310446774943836","Hoody512#2226","03-May-20 06:47 PM","This is where I am struggling..","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","03-May-20 06:48 PM","Gry[]?","",""
"700310446774943836","Hoody512#2226","03-May-20 06:50 PM","Umm, not sure I got you 😦","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","03-May-20 06:51 PM","Why does their expected output say 'house': 'Gry[]","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","03-May-20 06:51 PM","maybe it's just because it's too long","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","03-May-20 06:52 PM","Can you show me your sqlite query that fills the database?","",""
"700310446774943836","Hoody512#2226","03-May-20 06:52 PM","Would you mind if I PM you?","",""
"700310446774943836","Hoody512#2226","03-May-20 06:52 PM","Or I can also share it here 🙂","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","03-May-20 06:53 PM","Either works","",""
"700310446774943836","Hoody512#2226","03-May-20 07:03 PM","Changed the splitting of the names using split and it's working just fine in the IDE - I can get the houses sorted properly.","",""
"700310446774943836","Hoody512#2226","03-May-20 07:03 PM","Thank you @Napoopan Totallatot, Worm King  for the support. Could anyone else if possible help me out?","",""
"204736232545058816","Mintage#7507","04-May-20 02:07 AM","Why is this PSET so frustrating 😅","",""
"566075422547247105","kaizen71#1394","04-May-20 06:52 AM","houses","",""
"566075422547247105","kaizen71#1394","04-May-20 06:52 AM","is probably the easiest after cash","",""
"566075422547247105","kaizen71#1394","04-May-20 06:52 AM","0_0","",""
"566075422547247105","kaizen71#1394","04-May-20 07:23 AM","hello","",""
"566075422547247105","kaizen71#1394","04-May-20 07:23 AM","anyone here?","",""
"204736232545058816","Mintage#7507","04-May-20 12:45 PM","@kaizen71 I had to debug something that didn't want to work. Took me 20 submits and 2 hours to find out I was working in the wrong file. Got the 6/6 though 😁","",""
"689575154870780028","RandmTask#7556","04-May-20 08:25 PM","how can I call argv[1] variable into db.execute? ie db.execute(""SELECT first, middle, last, birth, house FROM students WHERE house = ""?"", argv[1]"")","",""
"689575154870780028","RandmTask#7556","04-May-20 09:16 PM","Never mind got it","",""
"689575154870780028","RandmTask#7556","04-May-20 09:19 PM","Submitted! But not sure what the /n means in the style50?","",""
"698673555885522996","Omi2006#7359","04-May-20 10:47 PM","End of line. Basically an ""enter"" space","",""
"204736232545058816","Mintage#7507","05-May-20 02:19 AM","If /n is in style50 it wants you to put a new line, in such a way that the code ""restarts"" where the green ends","",""
"689575154870780028","RandmTask#7556","05-May-20 07:11 AM","Thanks I’ll try that.","",""
"407308504706187304","Comp_Turt#1065","05-May-20 03:24 PM","","https://cdn.discordapp.com/attachments/639522223329378314/707206203238776883/unknown.png",""
"407308504706187304","Comp_Turt#1065","05-May-20 03:25 PM","","https://cdn.discordapp.com/attachments/639522223329378314/707206260516454430/unknown.png",""
"407308504706187304","Comp_Turt#1065","05-May-20 03:25 PM","what am i doing wrong?","",""
"269227960156946454","GhostDragon#7128","05-May-20 03:26 PM","if middle is none then does name[2] really exist?","",""
"407308504706187304","Comp_Turt#1065","05-May-20 03:29 PM","ahhhh why sometimes am i so stupid 😛. Thanks GD","",""
"269227960156946454","GhostDragon#7128","05-May-20 04:07 PM","np","",""
"547961721029918740","FishyFeathers#5760","05-May-20 08:05 PM","Hi all! I've been working on this pset for a bit and my code seems to do everything it's supposed to - it fills out the database (I thought) correctly, and prints the student names from all the houses in the correct orders. However, when I submit it check50 tells me that everything is wrong and doesn't seem to get any output. I'm new to programming so I'm not sure how to tackle this. If anyone has some advice, I'd appreciate it!","",""
"365430370570731520","Dr. Nihil#2560","05-May-20 08:25 PM","@Hoody512 , im having the same problem, did you solve it yet","",""
"547961721029918740","FishyFeathers#5760","05-May-20 08:28 PM","Nope 😦","",""
"547961721029918740","FishyFeathers#5760","05-May-20 08:28 PM","oh oops that wasn't to me. Sorry!!","",""
"365430370570731520","Dr. Nihil#2560","05-May-20 08:39 PM","nvm i got it xD","",""
"640676779505352716","xyz#3272","07-May-20 12:02 AM","What is the proper syntax for this:","",""
"640676779505352716","xyz#3272","07-May-20 12:02 AM","first = row[""name""][0]","",""
"269227960156946454","GhostDragon#7128","07-May-20 12:06 AM","what are you trying to do?","",""
"671601274780778499","manolo#9615","07-May-20 08:19 AM","anyone online","",""
"383322530511060994","Singularity#9064","08-May-20 05:23 AM","@xyz 

row[""name""] returns a whole string. Trying to index it will return a character.","",""
"383322530511060994","Singularity#9064","08-May-20 05:28 AM","@manolo try asking questions directly. Someone who's online will see it and get right to the point. 

The following link explains why so. 

https://www.nohello.com/2013/01/please-dont-say-just-hello-in-chat.html?m=1","",""
"372867715993567233","King of Random#7545","09-May-20 11:29 PM","?","",""
"493062222235435023","Annie#1479","10-May-20 03:15 PM","Hi, I've finished my coding and checking, everything seemed to be ok, but when I submitted my results were like that","https://cdn.discordapp.com/attachments/639522223329378314/709015689792454676/2020-05-10_21.13.46.png",""
"493062222235435023","Annie#1479","10-May-20 03:15 PM","below are my codes","",""
"493062222235435023","Annie#1479","10-May-20 03:15 PM","","https://cdn.discordapp.com/attachments/639522223329378314/709015876917133312/SPOILER__2020-05-10_21.09.29.png",""
"493062222235435023","Annie#1479","10-May-20 03:16 PM","","https://cdn.discordapp.com/attachments/639522223329378314/709015900933849128/SPOILER__2020-05-10_21.10.11.png",""
"493062222235435023","Annie#1479","10-May-20 03:16 PM","but when I checked, everything seemed to be ok...","https://cdn.discordapp.com/attachments/639522223329378314/709016057356222524/2020-05-10_21.13.20.png",""
"250157065887023105","Danny Deermouse#7534","10-May-20 11:37 PM","in import.py line 12 you are not recreating the students.db correctly. I'm assuming you want to delete the current data base everytime you run import and recreate a new one. To match the original style of the students.db before deletion, line 12 should look like 

db.execute(""CREATE TABLE students (
    id INTEGER PRIMARY KEY AUTOINCREMENT,
    first VARCHAR(255),
    middle VARCHAR(255),
    last VARCHAR(255),
    house VARCHAR(10),
    birth INTEGER"")","",""
"250157065887023105","Danny Deermouse#7534","10-May-20 11:37 PM","@Annie","",""
"354372432838000642","humanbeing#0598","11-May-20 04:13 AM","is this easy?","",""
"638271389119414293","Ojou Nii Sama#2791","11-May-20 02:07 PM","Hey guys I've imported the csv file into the database, and when I select * from students; I get ""Vincent |  | Crabbe | Slytherin | 1979"" is that correct already or does it have to be ""Vincent |NULL  | Crabbe | Slytherin | 1979""???","",""
"250157065887023105","Danny Deermouse#7534","11-May-20 02:58 PM","First looks correct","",""
"442181378008678400","PlsLigmaBalls#6049","11-May-20 04:44 PM","Can someone please explain this to me?","https://cdn.discordapp.com/attachments/639522223329378314/709400648676016278/unknown.png",""
"487681505188118529","roughweed#9133","11-May-20 05:23 PM","Hi I've done with cs50x main","",""
"487681505188118529","roughweed#9133","11-May-20 05:23 PM","Which track I should consider","",""
"487681505188118529","roughweed#9133","11-May-20 05:23 PM","Initially I'm thinking of WEB","",""
"638271389119414293","Ojou Nii Sama#2791","11-May-20 06:59 PM","Try anything you want, since it's just an online class. Just try to make the most of these free resources. I myself is thinking of trying all of the tracks out since nothing much to do in this quarantine.","","👍 (1)"
"487681505188118529","roughweed#9133","11-May-20 07:22 PM","I'm doing two specializations in coursera parallelly along with cs50. So it'd be tough for me to do all the tracks","",""
"487681505188118529","roughweed#9133","11-May-20 07:22 PM","Whatever, I'm gonna do web and if I find time, will go for game","",""
"346081722254753801","CasualGamerCC#0928","11-May-20 08:47 PM","@roughweed I have some small projects in mind for a website and a mobile game, so that's what guided my decision. Starting with web first.","",""
"487681505188118529","roughweed#9133","11-May-20 08:58 PM","Are you done with SQL? I am searching for someone to collab with for the final project. I might complete my web-track on 13th hopefully","",""
"346081722254753801","CasualGamerCC#0928","11-May-20 11:41 PM","@roughweed I unfortunately end up having to take breaks from time to time because projects at work come up. Thankfully they keep me employed but I've mostly been learning programming as my contingency plan. I'll probably do the rest of Houses this evening. It seems straight forward enough","",""
"346081722254753801","CasualGamerCC#0928","11-May-20 11:42 PM","As much as I'd love to collab, I may end up being absent more than you'd like. Early on in cs50 there were a few problems that I didn't complete for a week or more because other stuff ate my time.","",""
"487681505188118529","roughweed#9133","11-May-20 11:44 PM","I'm afraid I found someone to collab with. Maybe some next time if I take another track I guess 😦","",""
