AuthorID,Author,Date,Content,Attachments,Reactions
"335464869224513536","LBRCloud#7264","16-Feb-20 12:21 AM","only if candidate k is correct does it record a candidate number .. i get it .. but it's really difficult to see for me","",""
"335464869224513536","LBRCloud#7264","16-Feb-20 12:41 PM","What does this mean, anyone?

If any candidate has more than half of the vote, their name should be printed to stdout....","",""
"254622976710803456","bec#7264","16-Feb-20 03:55 PM","you should check if the ""votesforcandidatex"" divided by total votes are more than or lower than 0.50","",""
"254622976710803456","bec#7264","16-Feb-20 03:55 PM","be careful of integer division though","",""
"254622976710803456","bec#7264","16-Feb-20 03:57 PM","just seeing what percentage of votes are for the candidate and if the percentage is greater than 50% the name of said candidate should be printed","",""
"234679095378706433","Blauelf#6622","16-Feb-20 04:53 PM","@bec Integer division works fine in this case, because we require a number of votes larger than half of the voters.","",""
"211251089532649472","Marx#9510","16-Feb-20 05:04 PM","I have a question regarding find min, I remember that while working on plurality, all I had to do to print out the max number of votes was ```C
void print_winner(void)
{
    int i = 0, winner = 0;
    for (i = 0; i < candidate_count; i++)
    {
        if (winner < candidates[i].votes)
        {
            winner = candidates[i].votes;
        }
        if (candidates[i].votes == winner)
        {
            printf(""%s\n"", candidates[i].name);
        }
    }
    return;
}```

but I need a little bit of advice seeing how I'd find the very lowest? I am totally lost :·(","",""
"211251089532649472","Marx#9510","16-Feb-20 05:05 PM","That code is from plurality by the way, not from runoff.","",""
"234679095378706433","Blauelf#6622","16-Feb-20 05:09 PM","Why would you need the lowest? If any candidate has more than half of the votes, they are the winner.","",""
"234679095378706433","Blauelf#6622","16-Feb-20 05:11 PM","Or do you mean for `find_min`? In that case, initialise your minimum to a number that won't be less than the highest value possible (`voter_count`).
BTW, your `plurality` function is wrong, but I guess you know that.","",""
"211251089532649472","Marx#9510","16-Feb-20 05:24 PM","Yeah I was talking about find_min, oops","",""
"211251089532649472","Marx#9510","16-Feb-20 05:24 PM","Uh :·P I got everything correct in plurality","",""
"678311546534887444","Ruchit#4277","16-Feb-20 06:03 PM","||bool vote(int voter, int rank, string name)
{
    for (int i = 0; i < candidate_count; i++)
    {
       if (strcmp(candidates[i].name, name) == 0)
       {
           candidates[i].votes++;
           return true;
       }
    }
    return false;
}||
Can anyone tell me what's wrong with my code","",""
"678377940030980120","ziller#6589","16-Feb-20 06:36 PM","your function isn't using  one of its input variables at all...","",""
"678377940030980120","ziller#6589","16-Feb-20 06:39 PM","(meant as a slightly cryptic response as I'm not sure how much direct help is encouraged here...)","",""
"678377940030980120","ziller#6589","16-Feb-20 06:41 PM","but to point you more explicitly in the right direction, there's this hint on the project page:","",""
"678377940030980120","ziller#6589","16-Feb-20 06:41 PM","Recall that preferences[i][j] stores the index of the candidate who is the jth ranked preference for the ith voter.","",""
"678377940030980120","ziller#6589","16-Feb-20 06:44 PM","(you won't update candidate.votes for that candidate till the votes are tabulated)","",""
"678377940030980120","ziller#6589","16-Feb-20 06:51 PM","(@Ruchit)","",""
"678311546534887444","Ruchit#4277","16-Feb-20 06:57 PM","Ohh! Thanks","",""
"211251089532649472","Marx#9510","16-Feb-20 07:33 PM","@Blauelf Did you mean I had to initialise it over 100?","",""
"211251089532649472","Marx#9510","16-Feb-20 07:35 PM","Cause I don't understand what the point of that is, since techincally everything will be deemed the lower?","",""
"211251089532649472","Marx#9510","16-Feb-20 07:35 PM","Oh","",""
"211251089532649472","Marx#9510","16-Feb-20 07:35 PM","I think I'm onto something 🤔","",""
"234679095378706433","Blauelf#6622","16-Feb-20 08:10 PM","When talking about the highest number of votes in `plurality`, the natural choice for the maximum would be to start at 0, as no candidate could have less.
In `find_min`, the highest number of votes a candidate could get is all of them. So if you initialise the minimum to `voter_count`, you're on the safe side, you can always update it downwards. Of course, any higher number would do as well.","","💯 (1)"
"211251089532649472","Marx#9510","16-Feb-20 08:22 PM","Ah okay, thankfully that is what I had understood, but now that you clarified I feel a lot more confident about it, thanks!","",""
"294454788093902849","Zeina#6519","16-Feb-20 08:23 PM","in ``vote()`` , do the parameters `voter` and `rank` start from 0 or 1","",""
"234679095378706433","Blauelf#6622","16-Feb-20 08:36 PM","0-based, as most things are unless explicitly mentioned. 1-based is mostly used in communication with a human.","",""
"211251089532649472","Marx#9510","16-Feb-20 09:08 PM","Am I supposed to have a preposterous amount of for loops? :·P","",""
"393854278764068875","curiouskiwi#1671","16-Feb-20 09:11 PM","in tabulate I have one nested for loop (since it's dealing with a 2d array) and in the other functions, 1 for loop.  So, preposterous? no","",""
"211251089532649472","Marx#9510","16-Feb-20 09:14 PM","Well I mean, like, copious amounts in comparison to anything we've done before :·P Like, I have a for loop per function I'm trying to do, and I feel like I'm repeating myself a lot, so I was wondering if I was just doing something wrong with the loops","",""
"393854278764068875","curiouskiwi#1671","16-Feb-20 09:16 PM","one for loop per function is perfectly fine.  How else would you do it?  The functions are independent of each other.","",""
"294454788093902849","Zeina#6519","16-Feb-20 09:17 PM","how can I test if my tabulate function works","",""
"294454788093902849","Zeina#6519","16-Feb-20 09:17 PM","before moving on to writing the next function","",""
"211251089532649472","Marx#9510","16-Feb-20 09:18 PM","Oh fiouf","",""
"211251089532649472","Marx#9510","16-Feb-20 09:20 PM","Zeina, I am also having that issue, what I resorted to doing is relatively useless, but I map out a ""first draft"" of what I think the code is like, and move on to the next function until they are all done. The reason why you won't be able to test most of it out is because the ""eliminate"" function is the very last one that you have to do. So try making a rough idea, and then move on. Once you complete all of them, run it. When you're done crying your eyes out you just revise them one by one!","",""
"294454788093902849","Zeina#6519","16-Feb-20 09:24 PM","well what I tried doing is printing either ``candidates`` with their ``name`` and ``votes`` count or preferences and the values stored in them","",""
"294454788093902849","Zeina#6519","16-Feb-20 09:24 PM","I wrote a for loop for either of those, according to the function i was writing","",""
"294454788093902849","Zeina#6519","16-Feb-20 09:25 PM","for tabulate, printing the candidates array went on forever","",""
"294454788093902849","Zeina#6519","16-Feb-20 09:26 PM","since it comes under a while(true)","",""
"294454788093902849","Zeina#6519","16-Feb-20 09:26 PM","so i just manually stopped the program","",""
"294454788093902849","Zeina#6519","16-Feb-20 09:27 PM","well except i cant test if the candidate had ``true`` under eliminated","",""
"211251089532649472","Marx#9510","16-Feb-20 09:38 PM","Uhhh","",""
"211251089532649472","Marx#9510","16-Feb-20 09:38 PM","Okay","",""
"211251089532649472","Marx#9510","16-Feb-20 09:38 PM","Now that I finished writing up all the functions, I don't get a print_winner by the end, how can I error check this program? I don't understand","",""
"335464869224513536","LBRCloud#7264","16-Feb-20 09:40 PM","set up your runoff to have 3 candidates and 4 voters","",""
"211251089532649472","Marx#9510","16-Feb-20 09:41 PM","alrighty","",""
"211251089532649472","Marx#9510","16-Feb-20 09:42 PM","still nothing :·(","",""
"335464869224513536","LBRCloud#7264","16-Feb-20 09:44 PM","What does your print winner funtion look like?","",""
"211251089532649472","Marx#9510","16-Feb-20 09:45 PM","I'll put it here, one sec","",""
"335464869224513536","LBRCloud#7264","16-Feb-20 09:45 PM","ok","",""
"211251089532649472","Marx#9510","16-Feb-20 09:46 PM","```C
bool print_winner(void)
{
    for (int i = 0; i < voter_count; i++)
    {
        if (candidates[i].eliminated = false)
        {
            if (candidates[i].votes > voter_count / 2)
            {
                printf(""%s\n"", candidates[i].name);
                return true;
            }
        }
    }
    return false;
}```","",""
"335464869224513536","LBRCloud#7264","16-Feb-20 09:48 PM","well you can always use a printf statement to see what your voter_coun/ 2 =.","",""
"335464869224513536","LBRCloud#7264","16-Feb-20 09:48 PM","but","",""
"335464869224513536","LBRCloud#7264","16-Feb-20 09:50 PM","that algorithm isn't correct I can tell you right now .","",""
"211251089532649472","Marx#9510","16-Feb-20 09:50 PM","Dang","",""
"211251089532649472","Marx#9510","16-Feb-20 09:50 PM","Oh well, thank you. I'll look into changing it","",""
"211251089532649472","Marx#9510","16-Feb-20 09:51 PM","Is all of it wrong? Like, should I start over from scratch?","",""
"335464869224513536","LBRCloud#7264","16-Feb-20 09:52 PM","I think you need to create an algorithm that works and put it into a variable ... though the way you've placed things seems to be at least in order","",""
"211251089532649472","Marx#9510","16-Feb-20 09:53 PM","Excuse me but I don't understand what your advice is","",""
"211251089532649472","Marx#9510","16-Feb-20 09:53 PM","That just sounds like... you know, programming in general, if I may be honest with you","",""
"335464869224513536","LBRCloud#7264","16-Feb-20 09:54 PM","oh. well your voter_count / 2 should be in a variable you can work with","",""
"211251089532649472","Marx#9510","16-Feb-20 09:54 PM","🤔","",""
"211251089532649472","Marx#9510","16-Feb-20 09:54 PM","I think I understand what you're saying","",""
"335464869224513536","LBRCloud#7264","16-Feb-20 09:54 PM","ok","",""
"294454788093902849","Zeina#6519","16-Feb-20 09:57 PM","||```c
bool print_winner(void)
{
    // TODO
    int majority = (voter_count/2) + 1;
    int largestnum = 0;
    string winner;
    for (int i = 0; i < candidate_count; i++)
    {
        if (candidates[i].votes > largestnum)
        {
            largestnum = candidates[i].votes;
            winner = candidates[i].name;
        }
    }
    if (largestnum > majority)
    {
        printf(""%s is the winner"",winner);
        return true;
    }
    return false;
}

``` ||","",""
"294454788093902849","Zeina#6519","16-Feb-20 09:57 PM","this doesnt seem to print the winner","",""
"335464869224513536","LBRCloud#7264","16-Feb-20 10:00 PM","the variable majority has wrong input ..","",""
"294454788093902849","Zeina#6519","16-Feb-20 10:02 PM","Right..","",""
"335464869224513536","LBRCloud#7264","16-Feb-20 10:05 PM","I need help also...
I can't seem to figure out how to input vote count (per preferences) into the array correctly .. any hints would be more than welcome.","https://cdn.discordapp.com/attachments/637481108082130964/678693566075371520/SPOILER_Capture1.JPG",""
"219956246927769601","thehorserapper#6794","16-Feb-20 10:13 PM","yeah im pretty stuck on tabulate as well","","🍉 (1)"
"219956246927769601","thehorserapper#6794","16-Feb-20 10:13 PM","```void tabulate(void)
{
    // TODO
    for (int i = 0; i < voter_count; i++)
    {
        for (int j = 0; j < candidate_count; j++)
        {
            if (candidates[j].eliminated == false)
            {
                if (preferences[i][j] == j)
                {
                candidates[j].votes++;
                }

            }
        }
    }
    return;
}```","",""
