AuthorID,Author,Date,Content,Attachments,Reactions
"651110562176172045","m.sharifit88#2964","26-Mar-20 05:21 PM","> Hi all. I'm struggling to keep up. I've got the vote function working ok but how do I even begin printwinner? Should I be doing a sorting algorithm and then a search? Or a recursive comparison loop?
@Alicia Hi. None of them. you can easily catch and save the largest number in a variable.","",""
"482236537665486868","andreeash#6797","26-Mar-20 05:21 PM","No, you wrote you ""pushed"" the candidate with the most votes to the right of the array","",""
"392717162797596672","Homosexual Toaster#6083","26-Mar-20 05:21 PM","oh","",""
"392717162797596672","Homosexual Toaster#6083","26-Mar-20 05:21 PM","yes","",""
"392717162797596672","Homosexual Toaster#6083","26-Mar-20 05:21 PM","i did a variant of bubble sort","",""
"392717162797596672","Homosexual Toaster#6083","26-Mar-20 05:21 PM","if 0th > 1th, swap","",""
"392717162797596672","Homosexual Toaster#6083","26-Mar-20 05:21 PM","then repeat for 1,2","",""
"392717162797596672","Homosexual Toaster#6083","26-Mar-20 05:21 PM","bla bla bla","",""
"482236537665486868","andreeash#6797","26-Mar-20 05:23 PM","Okey, it's the swap part i'm a bit unsure how to proceed on, did you just declare that part of the array a second time?","",""
"651110562176172045","m.sharifit88#2964","26-Mar-20 05:23 PM","> @Alicia Hi. None of them. you can easily catch and save the largest number in a variable.
@m.sharifit88 Of course I apologize for spoiling. 😕","",""
"392717162797596672","Homosexual Toaster#6083","26-Mar-20 05:23 PM","||    //sort such that last member of candidates[] is highest
    for (int i = 0; i < candidate_count - 1; i++)
        {
            if (candidates[i].votes > candidates[i + 1].votes)
            {
                //swap ith and i+1th candidate
                temp = candidates[i];
                candidates[i] = candidates[i + 1];
                candidates[i + 1] = temp;
            }
        }||","",""
"482236537665486868","andreeash#6797","26-Mar-20 05:24 PM","@Homosexual Toaster  Really interesting.","",""
"651110562176172045","m.sharifit88#2964","26-Mar-20 05:24 PM","Take it easy guys. Your algorithms are very complex in this simple situation. 🙃","",""
"361235692019384323","Sanath#7244","26-Mar-20 05:24 PM","doesnt look like that would work for ties though","",""
"361235692019384323","Sanath#7244","26-Mar-20 05:25 PM","unless you search for the same vote count people later","",""
"482236537665486868","andreeash#6797","26-Mar-20 05:26 PM","exactly @Sanath , I believe you would need to search for equals later, but that's fine when you have a value to search for","",""
"361235692019384323","Sanath#7244","26-Mar-20 05:26 PM","easier to just keep track of the max vote count then, no swaps required","","👍 (2)"
"392717162797596672","Homosexual Toaster#6083","26-Mar-20 05:27 PM","i was a pepega brain when i did this","",""
"392717162797596672","Homosexual Toaster#6083","26-Mar-20 05:27 PM",":GWowoHehe:","",""
"651110562176172045","m.sharifit88#2964","26-Mar-20 05:28 PM","> i was a pepega brain when i did this
@Homosexual Toaster so, what is pepega?🧐","",""
"392717162797596672","Homosexual Toaster#6083","26-Mar-20 05:28 PM","oh","",""
"392717162797596672","Homosexual Toaster#6083","26-Mar-20 05:28 PM","uh","",""
"392717162797596672","Homosexual Toaster#6083","26-Mar-20 05:28 PM","stupid","",""
"392717162797596672","Homosexual Toaster#6083","26-Mar-20 05:28 PM","yeah it is inefficient","",""
"392717162797596672","Homosexual Toaster#6083","26-Mar-20 05:28 PM","but *eh*","",""
"582666864149135370","Alicia#4151","26-Mar-20 05:35 PM","@m.sharifit88 Thanks!  Good to know.  I think all the videos have got me overthinking this!","",""
"149435714684059648","Meta#1337","27-Mar-20 05:20 AM","I'm repeating the same loop twice, which kind of sucks, but it works","",""
"651110562176172045","m.sharifit88#2964","27-Mar-20 09:41 AM","> @m.sharifit88 Thanks!  Good to know.  I think all the videos have got me overthinking this!
@Alicia You're welcome. Sometimes it's a good idea to stand outside a problem.🙂","",""
"691329572834246746","sundus amjad#8278","27-Mar-20 04:07 PM","","https://cdn.discordapp.com/attachments/637499979488821248/693098889695199748/image0.jpg",""
"691329572834246746","sundus amjad#8278","27-Mar-20 04:07 PM","Could anyone tell me where is my mistake,","",""
"627639391229181952","risen_hate / soangrypanda#0710","27-Mar-20 10:44 PM","@Homosexual Toastersometimes we are all pepegas.","",""
"627639391229181952","risen_hate / soangrypanda#0710","27-Mar-20 10:45 PM","Lol, i was laughing so hard on this pepega word that i forgot why i came here, sry for spam..","",""
"336363923542376449","North Carolinaball#6386","28-Mar-20 12:41 AM","I never spent more than 1 hour on any of the questions but I ended up spending days on plurality","",""
"336363923542376449","North Carolinaball#6386","28-Mar-20 12:42 AM","It was the first time I needed to get help from the internet and I ended up writing a merge sort function","",""
"336363923542376449","North Carolinaball#6386","28-Mar-20 12:42 AM","It was a while ago but it was painful","",""
"336363923542376449","North Carolinaball#6386","28-Mar-20 12:43 AM","I'm guessing there was an easier way to do this that I never discovered, so please enlighten me","",""
"627639391229181952","risen_hate / soangrypanda#0710","28-Mar-20 12:51 AM","Because, you know...absence of this knowledge makes me feel pepegas.","",""
"673821519096315915","Wonjae Kim#9491","28-Mar-20 05:28 AM","```
:) print_winner identifies Alice as winner of election
:) print_winner identifies Bob as winner of election
:( print_winner identifies Charlie as winner of election
    print_winner function did not print winner of election
:) print_winner prints multiple winners in case of tie
:) print_winner prints all names when all candidates are tied
```
🤔

-> bugs at update the highest score...🙈","",""
"627639391229181952","risen_hate / soangrypanda#0710","28-Mar-20 06:05 PM","Hey! I gave a huge update on my problem. So, i made my code work and solve the problem, BUT it seems to make the shortest candidates names blank. It happens in a sorting section (i highlighted it in my code), most likely because strcmp cannot insert longer string in a shorter string, but i need confirmation) Please, look into the code - 
https://pastebin.com/vXhdmLit","",""
"627639391229181952","risen_hate / soangrypanda#0710","28-Mar-20 06:16 PM","So, to be more precise, when i try, for example, switch ""emma"" and ""thor"" everything works fine. But when i try to switch ""emma"" and ""tor"" the next element, say, ""bob"" become blank.","",""
"627639391229181952","risen_hate / soangrypanda#0710","28-Mar-20 07:52 PM","Welp, i solved it and got the results, but still need an explanation of the thing above. Would appreciate if anybody could do it.","",""
"234679095378706433","Blauelf#6622","28-Mar-20 11:09 PM","Why would you use sorting on `plurality`? Sorting in the general case is at least O(n log n), while finding the maximum is O(n).","",""
"234679095378706433","Blauelf#6622","28-Mar-20 11:14 PM","Oh, and `strcpy` in this case is pretty wrong. Those names are stored in places where you don't know how many characters you could write, likely there's no extra space, and writing a longer name would overwrite others behind. A simple assignment would have worked in this case, even using a temporary variable of type `candidate`, copying all the struct members at once.","",""
"254960137196797955","TheL0neW0If#8387","29-Mar-20 12:36 AM","guys i have a question","",""
"254960137196797955","TheL0neW0If#8387","29-Mar-20 12:36 AM","am i suppouse to modify the plurality code that i downloaded","",""
"254960137196797955","TheL0neW0If#8387","29-Mar-20 12:36 AM","or write my own","",""
"234679095378706433","Blauelf#6622","29-Mar-20 12:39 AM","You are meant to implement the functions.","",""
"234679095378706433","Blauelf#6622","29-Mar-20 12:39 AM","Don't change the code in `main`, just write the missing code in the other functions.","",""
"254960137196797955","TheL0neW0If#8387","29-Mar-20 12:53 AM","ok","",""
"254960137196797955","TheL0neW0If#8387","29-Mar-20 01:48 AM","thanks by the way i always forget to type that when i am so concentrated","",""
"409623218517704705","Thien#0976","29-Mar-20 06:57 AM","hello guys, I'm writing print_winner() function but I need to use some of the variables in main(void) function
Is there anyway to use variables ""cross-functionally""?","",""
"393854278764068875","curiouskiwi#1671","29-Mar-20 06:58 AM","not without changing the function definition, which isn't allowed.  You should be able to write print_winner without needing any local main variables.  (The ones you might need are global and can be accessed by your function.)","",""
"221834853941772288","Secret Agent Xin Zhao#9268","29-Mar-20 01:32 PM","This was difficult","",""
"221834853941772288","Secret Agent Xin Zhao#9268","29-Mar-20 01:32 PM","I managed to do only linear search","",""
"221834853941772288","Secret Agent Xin Zhao#9268","29-Mar-20 01:32 PM","😩","",""
"627639391229181952","risen_hate / soangrypanda#0710","29-Mar-20 01:33 PM","@Blauelf hey, thank you for your detailed reply! So, well, the idea was to sort it first to know for sure where the element with more votes is to then compare all the others with this element, but not every element with every element. But, well, now i see that that was not the most optimise way, as you told (but, well, ive learned a few stuff about how string functions after all).
About` strcpy()` - but what if i need to give the value of one existing string to the value of another? I cannot just assign string to string. In the code i just decided to create a new struct with long enough char array instead of string, so after all i `strcpy()`ed long enough char array into long enough char array.","",""
"234679095378706433","Blauelf#6622","29-Mar-20 01:49 PM","If I read the code right yesterday, you then `strcpy`ed over the strings that were actually elements of `argv`, so did not provide enough space.","",""
"627639391229181952","risen_hate / soangrypanda#0710","29-Mar-20 03:11 PM","@Blauelfdumb me - the last message was about the updated code that i didn t post and that solved the task. Won't bother you with that, thank you once again for help - that was of a great assistance!","",""
"663403015306346517","Aniket Anik#4937","29-Mar-20 03:23 PM","why this issue came up even after getting the right answers in every cases.....I can send my code if needed..","https://cdn.discordapp.com/attachments/637499979488821248/693797501412835358/Capture_8.JPG",""
"234679095378706433","Blauelf#6622","29-Mar-20 05:06 PM","@Aniket Anik Maybe a formatting issue? Should print a single newline after each name, and no extra newline after that.","",""
"668654097733386240","AndyJ#7220","29-Mar-20 05:22 PM","Hi, my code compiles on IDE but plurality_test.c fails to compile when using check50.","",""
"108274540760551424","NeonLightning#5094","29-Mar-20 05:24 PM","code compiling is just a one part of check50 what you need to give a bit more info. what parts did it fail on?","",""
"668654097733386240","AndyJ#7220","29-Mar-20 05:25 PM","https://submit.cs50.io/check50/27034c7e142bc4f0739b0224fc2e2e5011132e2d","",""
"108274540760551424","NeonLightning#5094","29-Mar-20 05:28 PM","sorry i reread your question and you did describe it. but sadly i don't have any ideas","",""
"668654097733386240","AndyJ#7220","29-Mar-20 05:28 PM","I am trying to pass an argument from main() to print_winner(). I could work around this if I need to but it wouldn't make sense not to be able to use it. I think that's what it's complaining about.","",""
"108274540760551424","NeonLightning#5094","29-Mar-20 05:32 PM","as far as i can tell you're doing things the hard way then. you shouldn't need to touch anything other than those two functions. print_winner should be able to get the information it needs from the variables set in vote and the code already written. but i only just managed to finish this one this morning and it took me a day to get it.","",""
"668654097733386240","AndyJ#7220","29-Mar-20 05:36 PM","I'm just trying to use voter_count instead of adding up all the votes for each candidate. I had problems trying to get that value inside print_winner without passing it directly.","",""
