AuthorID,Author,Date,Content,Attachments,Reactions
"321147413064843265","softlycries#1970","25-Sep-18 08:24 AM","some links dont appear on first load","",""
"321147413064843265","softlycries#1970","25-Sep-18 08:24 AM","so im not sure if im missing something","",""
"393854278764068875","curiouskiwi#1671","25-Sep-18 08:26 AM","@softlycries https://docs.cs50.net/2018/x/psets/0/pset0.html","",""
"321147413064843265","softlycries#1970","25-Sep-18 08:26 AM","ty","",""
"393854278764068875","curiouskiwi#1671","25-Sep-18 08:26 AM","Your project must have at least two sprites, at least one of which must resemble something other than a cat.

Your project must have at least three scripts total (i.e., not necessarily three per sprite).

Your project must use at least one condition, one loop, and one variable.

Your project must use at least one sound.

Your project should be more complex than most of those demonstrated in lecture (many of which, though instructive, were quite short) but it can be less complex than Oscartime. As such, your project should probably use a few dozen puzzle pieces overall.","",""
"303888675262169091","SuperCharge#9319","25-Sep-18 08:42 AM","With the ""Project 5050"" Do all the videos have to be watched to obtain the ""Green tick""","",""
"303888675262169091","SuperCharge#9319","25-Sep-18 08:43 AM","on EDX","",""
"393854278764068875","curiouskiwi#1671","25-Sep-18 08:45 AM","I honestly don't know about the green tick, but those videos are optional.","",""
"303888675262169091","SuperCharge#9319","25-Sep-18 08:46 AM","Ah right thanks 😃","",""
"393854278764068875","curiouskiwi#1671","25-Sep-18 08:48 AM","I think the green tick is only for your own reference.","",""
"146780287500550144","Dillonger#7760","25-Sep-18 11:41 PM","what is the github username?","",""
"393854278764068875","curiouskiwi#1671","26-Sep-18 01:48 AM","it's whatever name you chose when you set up your github account.","",""
"393854278764068875","curiouskiwi#1671","26-Sep-18 01:48 AM","As it says in the spec: ```In order to submit problem sets, you’ll need an account on GitHub, a popular service with which to store code and collaborate with others. If you don’t already have one, visit https://github.com/join and create an account (for free). Take care to remember your username and password!```","",""
"399021249667399722","harbar20#9389","26-Sep-18 04:51 AM","is this a PSet on CS50?","",""
"399021249667399722","harbar20#9389","26-Sep-18 04:51 AM","cuz i can't find it","",""
"399021249667399722","harbar20#9389","26-Sep-18 04:51 AM","maybe that's just me","",""
"393854278764068875","curiouskiwi#1671","26-Sep-18 04:56 AM","@harbar20 it's in the same spot as all other psets, on the first tab for the week  https://imgur.com/BHqG59t","",""
"399021249667399722","harbar20#9389","26-Sep-18 04:57 AM","ohhh","",""
"399021249667399722","harbar20#9389","26-Sep-18 04:57 AM","ok","",""
"399021249667399722","harbar20#9389","26-Sep-18 04:57 AM","i didn't see that","",""
"399021249667399722","harbar20#9389","26-Sep-18 04:57 AM","thank you!","",""
"456226577798135808","Deleted User#0000","27-Sep-18 01:48 AM","Does anyone here know the error with this code?","",""
"456226577798135808","Deleted User#0000","27-Sep-18 01:48 AM","```#include <stdio.h>

int main(void){
    char name[40], initials[2];
    int x = 1, i;
    
    printf(""Enter a name: "");
    scanf(""%s"", name);
    
    char initials[0] = name[0];
    
    for(i = 0; i < 40; i++){
        if (name[i] = ' ' && name[i+1] != ' '){
            initials[x] = name[i + 1];
            x ++;
        }
    }
    
    printf(""Your initials are %s"", initials);
}```","",""
"456226577798135808","Deleted User#0000","27-Sep-18 01:48 AM","I am getting an error at char initials[0] = name[0];","",""
"393854278764068875","curiouskiwi#1671","27-Sep-18 01:50 AM","you're declaring a new array.  You already declared `initials` so you don't need that `char` in front of it.","",""
"456226577798135808","Deleted User#0000","27-Sep-18 02:40 AM","oh wow I'm stupid XD","",""
"456226577798135808","Deleted User#0000","27-Sep-18 02:43 AM","Thank you","","😃 (1)"
"183391213972357120","insec#4963","27-Sep-18 06:12 AM","does pset1 from week 1, require you to watch the second lecture from week1 continued ?","",""
"183391213972357120","insec#4963","27-Sep-18 06:12 AM","cuz from the looks of this pset1 and 2 are both from the 2nd lecture from week1 continued","",""
"192614180585472001","cool guy extreme#1510","27-Sep-18 06:19 AM","yes you do need to watch the second lecture from week 1","",""
"192614180585472001","cool guy extreme#1510","27-Sep-18 06:19 AM","also, you should watch the ""shorts""","",""
"192614180585472001","cool guy extreme#1510","27-Sep-18 06:20 AM","pretty helpful","",""
"183391213972357120","insec#4963","27-Sep-18 06:41 AM","thx","",""
"456226577798135808","Deleted User#0000","30-Sep-18 10:14 PM","hmm what seems to be the issue here?","",""
"456226577798135808","Deleted User#0000","30-Sep-18 10:21 PM","I believe it's with the scanf part of the function","",""
"393854278764068875","curiouskiwi#1671","30-Sep-18 10:21 PM","I'm going to suggest you post this in the #initials channel, since it seems to be for that problem from prior year?  (it's not Scratch, for sure)","",""
"456226577798135808","Deleted User#0000","30-Sep-18 10:21 PM","Oh yeah my bad","",""
"488175398836895754","Anurag Thakur#5964","02-Oct-18 06:43 PM","From where can I get the problem sets of cs50x??","",""
"480317354501341184","NAmbry#2791","02-Oct-18 07:56 PM","@Anurag Thakur there is a link for each of them on edX","",""
"393854278764068875","curiouskiwi#1671","02-Oct-18 10:13 PM","@Anurag Thakur Look on the first tab for each week:","",""
"393854278764068875","curiouskiwi#1671","02-Oct-18 10:13 PM","https://imgur.com/BHqG59t","",""
"307158365744791555","exoceus#3913","03-Oct-18 02:20 AM","guys","",""
"307158365744791555","exoceus#3913","03-Oct-18 02:20 AM","i need help","",""
"307158365744791555","exoceus#3913","03-Oct-18 02:20 AM","https://scratch.mit.edu/projects/249913654/","",""
"307158365744791555","exoceus#3913","03-Oct-18 02:20 AM","this is my pset 0","",""
"307158365744791555","exoceus#3913","03-Oct-18 02:20 AM","how do i make the game make a meow sound when the cat touches the crapet","",""
"307158365744791555","exoceus#3913","03-Oct-18 02:20 AM","carpet","",""
"399021249667399722","harbar20#9389","03-Oct-18 04:32 AM","there should be a block in `sense` that says `when touching` and you click the carpet, then after that, you go to `sounds` and you click `sound meow`","",""
"399021249667399722","harbar20#9389","03-Oct-18 04:32 AM","@exoceus","",""
"488175398836895754","Anurag Thakur#5964","03-Oct-18 08:43 AM","@NAmbry @curiouskiwi Thank you","",""
"497065196825739264","Grace Johns#6684","03-Oct-18 06:23 PM","Hey I need help with https://docs.cs50.net/2018/ap/problems/scratch/scratch.html#tl-dr 
Do I program anything I'd like in Scratch or is there something specific that I'm missing?","",""
"393854278764068875","curiouskiwi#1671","03-Oct-18 10:23 PM","did you scroll down?  https://docs.cs50.net/2018/ap/problems/scratch/scratch.html#itching-to-program","",""
"497065196825739264","Grace Johns#6684","04-Oct-18 04:29 PM","Oh I didn't see that part, thank you!","",""
"476780563210960897","rafael713#4310","06-Oct-18 03:01 AM","\o/","",""
"498561208891211797","Squni#3639","07-Oct-18 09:34 PM","Hey, I've just started online CS50 and trying to coplete my project in scratch but I have problem with one part of the code. I want it to be active only when n = 1 and if n =/= 1 then I want it to end. I don't know why when n=1 the script still ends. What do I do wrong?","https://cdn.discordapp.com/attachments/395684966215712769/498563737549275138/problem_with_n.png",""
"225253847776362496","Pola#7220","09-Oct-18 01:13 AM","https://scratch.mit.edu/projects/251091965/","",""
"399021249667399722","harbar20#9389","09-Oct-18 03:51 AM","@Squni after the backdrop switches, you have to put a forever loop. then inside the loop, put an if-else statement. so:
```
forever loop
{
    if (n = 1)
    {
        do all of this
    {
    else
    {
        stop the whole loop
    {
}
```","",""
"498561208891211797","Squni#3639","09-Oct-18 04:11 PM","@harbar20  Thanks! 😃","",""
"225253847776362496","Pola#7220","10-Oct-18 06:30 PM","I still have problem with github.","",""
"393854278764068875","curiouskiwi#1671","10-Oct-18 09:41 PM","@Pola what sort of problem?","",""
"225253847776362496","Pola#7220","10-Oct-18 10:28 PM","I sorted it out.","",""
"225253847776362496","Pola#7220","10-Oct-18 10:28 PM","I was not sure about branch name.","",""
"156076150425255947","Ryan#9900","13-Oct-18 08:35 PM","","https://cdn.discordapp.com/attachments/395684966215712769/500723173193416725/unknown.png",""
"156076150425255947","Ryan#9900","13-Oct-18 08:35 PM","is this submitted? i've been stuck on this for like 15 min","",""
"409535907788750859","MuyCool#4825","13-Oct-18 08:45 PM","yes","",""
"409535907788750859","MuyCool#4825","13-Oct-18 08:45 PM","@Ryan","",""
"409535907788750859","MuyCool#4825","13-Oct-18 08:45 PM","it is sumbitted","",""
"409535907788750859","MuyCool#4825","13-Oct-18 08:45 PM","Oh no that is your check 50","",""
"409535907788750859","MuyCool#4825","13-Oct-18 08:45 PM","whatever check50 you did","",""
"409535907788750859","MuyCool#4825","13-Oct-18 08:45 PM","I think its","",""
"156076150425255947","Ryan#9900","13-Oct-18 08:45 PM","wait what","",""
"409535907788750859","MuyCool#4825","13-Oct-18 08:45 PM","one sec","",""
"409535907788750859","MuyCool#4825","13-Oct-18 08:47 PM","https://docs.cs50.net/2018/x/psets/0/pset0.html#how-to-submit","",""
"409535907788750859","MuyCool#4825","13-Oct-18 08:47 PM","@Ryan press how to submit in the menu in the left","",""
"409535907788750859","MuyCool#4825","13-Oct-18 08:47 PM","follow the steps","",""
"156076150425255947","Ryan#9900","13-Oct-18 08:47 PM","oh yeah","",""
"156076150425255947","Ryan#9900","13-Oct-18 08:47 PM","ok thanks","",""
"409535907788750859","MuyCool#4825","13-Oct-18 08:48 PM","uw","",""
"156076150425255947","Ryan#9900","13-Oct-18 09:00 PM","hey is their a way to delete uploads on github?","",""
"156076150425255947","Ryan#9900","13-Oct-18 09:02 PM","nvm got it","",""
"409535907788750859","MuyCool#4825","13-Oct-18 09:19 PM","👍","",""
"393854278764068875","curiouskiwi#1671","13-Oct-18 11:49 PM","@Ryan that shows you passed all the tests. If you go to cs50.me/gradebook you can see your grade","",""
"399021249667399722","harbar20#9389","13-Oct-18 11:50 PM","@curiouskiwi it says im not a member of any courses","",""
"399021249667399722","harbar20#9389","13-Oct-18 11:50 PM","why is that?","",""
"393854278764068875","curiouskiwi#1671","13-Oct-18 11:51 PM","@harbar20 you're doing AP right?  go to the course homepage and follow the instructions in the yellow box.  https://courses.edx.org/courses/course-v1:HarvardX+CS50+AP/course/","",""
"399021249667399722","harbar20#9389","13-Oct-18 11:55 PM","thank you!","",""
"399021249667399722","harbar20#9389","13-Oct-18 11:55 PM","wrong sub for it tho lol","",""
"257623299683647492","tilde#7562","15-Oct-18 10:55 AM","how long till I need to start to get worried about check50 being stuck?","",""
"257623299683647492","tilde#7562","15-Oct-18 10:55 AM","""Checking that project.json exists... "" since yesterday","",""
"393854278764068875","curiouskiwi#1671","15-Oct-18 11:09 AM","is that all it says? or are there green smiles on all the other tests?  check your gradebook for your grade  (http://cs50.me/gradebook)  @tilde","",""
"257623299683647492","tilde#7562","15-Oct-18 11:17 AM","my bad! Thought I was meant to see logs for every step","",""
"257623299683647492","tilde#7562","15-Oct-18 11:17 AM","turns out it's all good","",""
"165261172633763840","Sfsh#4304","18-Oct-18 08:11 PM","Hello, I'm fairly new to scratch and im trying to make a sprite show up randomly on the y axis and chase a spriteA and when the sprite either catches spriteA or is hit by a different sprite, disappear and restart the sequence but i cannot figure it out , any suggestions?","",""
"257623299683647492","tilde#7562","19-Oct-18 11:06 AM","think about what kind of commands are needed for your desired behavior first, and play around with them","",""
"257623299683647492","tilde#7562","19-Oct-18 11:06 AM","you mostly described motion and looks, so you should roughly know where to look","",""
